INFO     core.jenkins_utils:jenkins_utils.py:210 running cleanup
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/url HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.142EB6C652941D66625F0C554A6E3E4F.e.1/value HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.142EB6C652941D66625F0C554A6E3E4F.e.3/value HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.142EB6C652941D66625F0C554A6E3E4F.e.9/click HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/url HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/cookie HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:241 Starting new HTTP connection (1): localhost:8080
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:8080 "GET /crumbIssuer/api/json HTTP/1.1" 200 153
DEBUG    core.jenkins_utils:jenkins_utils.py:31 update_crumb: 85f828fa13efcd8cfe3ce37fbdf67bb18fbb8a7771d93a771d08c5a4c3f0dd8d
DEBUG    LoginPage:login_page.py:32 login crumb: 85f828fa13efcd8cfe3ce37fbdf67bb18fbb8a7771d93a771d08c5a4c3f0dd8d
DEBUG    MainPage:ui_element.py:126 Navigating to NewItemPage with click on (('link text', 'New Item'),)
DEBUG    MainPage:ui_element.py:28 waiting for element_to_be_clickable(('link text', 'New Item'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.D2644FEE8BD1A3375B119CE9847905A1.e.47/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.D2644FEE8BD1A3375B119CE9847905A1.e.47/click HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:23 Waiting for page content to load: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('xpath', "//h1[text()='New Item']"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    NewItemPage:base_page.py:26 Page content loaded: http://localhost:8080/view/all/newJob
DEBUG    NewItemPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', '#name'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.7BD4933D49B73D1820FFC8E032E3081B.e.54/value HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('class name', 'org_jenkinsci_plugins_workflow_job_WorkflowJob'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.7BD4933D49B73D1820FFC8E032E3081B.e.97/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.7BD4933D49B73D1820FFC8E032E3081B.e.97/click HTTP/1.1" 200 0
DEBUG    NewItemPage:ui_element.py:70 Click on locator ('css selector', '#ok-button')
DEBUG    NewItemPage:ui_element.py:28 waiting for element_to_be_clickable(('css selector', '#ok-button'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.7BD4933D49B73D1820FFC8E032E3081B.e.98/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.7BD4933D49B73D1820FFC8E032E3081B.e.98/click HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:base_page.py:23 Waiting for page content to load: http://localhost:8080/job/Pipeline%20project/configure
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for presence_of_element_located(('id', 'general'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:base_page.py:26 Page content loaded: http://localhost:8080/job/Pipeline%20project/configure
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', '.jenkins-checkbox > input#cb8 + label'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for element_to_be_clickable(<selenium.webdriver.remote.webelement.WebElement (session="a2d348bd6ad05a9cdd53b90bf39a5b3d", element="f.7F722248595F2989899EAD3EB6C2CBD9.d.A1A18122C4636B7ADC144ED37680C2F7.e.172")>,)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.A1A18122C4636B7ADC144ED37680C2F7.e.172/enabled HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.A1A18122C4636B7ADC144ED37680C2F7.e.172/click HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for presence_of_element_located(('name', '_.upstreamProjects'),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for visibility_of(<selenium.webdriver.remote.webelement.WebElement (session="a2d348bd6ad05a9cdd53b90bf39a5b3d", element="f.7F722248595F2989899EAD3EB6C2CBD9.d.A1A18122C4636B7ADC144ED37680C2F7.e.144")>,)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for presence_of_element_located(('css selector', "div[nameref='cb8'] .help-sibling"),)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    PipelineConfigPage:ui_element.py:28 waiting for visibility_of(<selenium.webdriver.remote.webelement.WebElement (session="a2d348bd6ad05a9cdd53b90bf39a5b3d", element="f.7F722248595F2989899EAD3EB6C2CBD9.d.A1A18122C4636B7ADC144ED37680C2F7.e.288")>,)
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "POST /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/execute/sync HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "GET /session/a2d348bd6ad05a9cdd53b90bf39a5b3d/element/f.7F722248595F2989899EAD3EB6C2CBD9.d.A1A18122C4636B7ADC144ED37680C2F7.e.288/text HTTP/1.1" 200 0
DEBUG    urllib3.connectionpool:connectionpool.py:544 http://localhost:33621 "DELETE /session/a2d348bd6ad05a9cdd53b90bf39a5b3d HTTP/1.1" 200 0
